18149;4678.0
18157;754.0
18159;1609.0
18162;55542.0
18167;374.0
18173;39043.0
18183;22992.0
18189;4970.0
18190;1626.0
18194;651.0
18195;339456.0
18204;29093.0
18210;20998.0
18220;314489.0
18222;16714.0
18235;42659.0
18241;4457.0
18243;184584.0
18245;71819.0
18249;25404.0
18257;6717.0
18263;10145.0
18268;8206703.0
18271;87656.0
18277;44524.0
18279;216792.0
18280;108598.0
18282;2663.0
18283;8370.0
18287;32613.0
18289;8956.0
18297;11901.0
18301;4948.0
18302;2796.0
18315;1045960.0
18316;17430.0
18318;67051.0
18338;6760.0
18347;117624.0
18348;68460.0
18349;9610.0
18350;17867.0
18356;31643.0
18359;528.0
18363;7014.0
18373;21811.0
18375;85934.0
18376;677431.0
18384;7475.0
18394;2023.0
18398;627841.0
18399;41699.0
18405;27627.0
18407;5221.0
18409;37928.0
18411;53903.0
18416;976.0
18422;2820.0
18428;235.0
18433;412068.0
18434;195681.0
18441;428376.0
18442;434260.0
18444;258468.0
18445;68544.0
18446;105379.0
18450;34251.0
18458;601231.0
18462;2383.0
18465;280478.0
18466;274745.0
18476;83922.0
18477;216023.0
18482;81941.0
18488;369.0
18492;250663.0
18506;499487.0
18513;20633.0
18528;2508.0
18531;10795.0
18533;1712.0
18535;112733.0
18548;14644.0
18557;156823.0
18560;58547.0
18567;7027.0
18576;12392.0
18584;74106.0
18589;1902691.0
18590;151566.0
18591;80851.0
18598;46817.0
18599;102847.0
18601;43732.0
18604;2773.0
18613;55465.0
18616;147569.0
18618;53404.0
18622;22662.0
18625;239589.0
18639;88977.0
18653;7413.0
18674;14049.0
18675;7261.0
18690;95634.0
18705;416924.0
18714;7715.0
18716;285696.0
18717;3711843.0
18727;1859.0
18734;20785.0
18739;7548.0
18740;203542.0
18742;297834.0
18745;2182.0
18747;109555.0
18751;3465.0
18756;87420.0
18761;1822.0
18766;258526.0
18768;50992.0
18775;156126.0
18783;72539.0
18789;412210.0
18790;158707.0
18808;2244.0
18812;390.0
18817;32567.0
18822;2117.0
18826;1150.0
18829;33924.0
18833;79258.0
18839;659.0
18842;19879.0
18855;1872.0
18858;827622.0
18860;53449.0
18863;198607.0
18870;440.0
18885;41883.0
18887;362100.0
18891;5435.0
18896;69337.0
18910;31969.0
18915;246748.0
18920;876624.0
18936;235.0
18939;337.0
18941;604092.0
18943;249842.0
18945;485565.0
18957;20711.0
18965;89549.0
18982;9268.0
18988;82943.0
18994;160804.0
18998;32803.0
19001;148950.0
19012;138929.0
19016;87070.0
19017;50060.0
19032;7617.0
19035;9695.0
19044;2505.0
19055;1115707.0
19060;70138.0
19066;132080.0
19067;4085518.0
19068;767331.0
19071;1045.0
19073;11879.0
19076;856459.0
19080;33600.0
19083;32176.0
19084;73979.0
19089;63057.0
19090;70836.0
19096;39745.0
19101;53478.0
19117;113598.0
19120;11381.0
19141;15315.0
19144;3140.0
19172;1760.0
19184;274907.0
19187;285056.0
19195;1104.0
19196;1609.0
19201;45661.0
19203;23734.0
19213;21889.0
19215;10857920.0
19220;2988.0
19235;11020.0
19245;1968044.0
19253;2597.0
19255;15234.0
19260;72422.0
19261;22436.0
19271;23871.0
19287;26892.0
19288;4206.0
19289;9887.0
19300;101573.0
19301;85291.0
19303;342915.0
19310;93218.0
19311;56157.0
19313;39913.0
19318;669473.0
19321;2102.0
19323;2474.0
19328;15945.0
19331;31832.0
19343;241847.0
19344;17372.0
19347;17129.0
19350;506650.0
19358;1873.0
19364;23078.0
19371;6162.0
19375;3008.0
19382;1995.0
19387;77596.0
19394;63273.0
19397;57328.0
19398;116777.0
19406;2920.0
19407;20231.0
19412;19958.0
19414;3262.0
19417;4249.0
19422;20355.0
19437;5637.0
19447;1914749.0
19451;54190.0
19458;2027.0
19461;100656.0
19462;60344.0
19466;53806.0
19469;16547.0
19482;13463.0
19485;2729.0
19500;80369.0
19502;1172.0
19503;5943836.0
19508;5837.0
19513;54745.0
19520;1385862.0
19522;21939.0
19525;6118.0
19529;105950.0
19546;86180.0
19551;83384.0
19556;69920.0
19565;50001.0
19569;1523.0
19572;563.0
19575;9122.0
19576;15951.0
19577;2333.0
19587;94424.0
19588;3798.0
19599;2998.0
19601;34108.0
19603;35978.0
19604;835.0
19610;56270.0
19611;743.0
19615;28275.0
19620;167268.0
19623;18156.0
19639;1671.0
19641;19659.0
19645;1135636.0
19658;404403.0
19662;303584.0
19663;5078.0
19671;180955.0
19673;120065.0
19677;7036.0
19685;8269.0
19688;176863.0
19693;496045.0
19694;11500.0
19698;7057.0
19699;172505.0
19706;781330.0
19715;83710.0
19717;25765.0
19721;1281981.0
19723;15288.0
19727;23383.0
19733;2379366.0
19745;306917.0
19751;72825.0
19760;3280.0
19761;468806.0
19778;120020.0
19780;419736.0
19785;58385.0
19787;150119.0
19795;505441.0
19799;80095.0
19807;100992.0
19808;1166.0
19812;9421.0
19816;947995.0
19825;9254.0
19831;1820.0
19836;61119.0
19841;11069.0
19844;62287.0
19847;12242.0
19848;15246.0
19858;7810.0
19868;913.0
19887;4528.0
19891;10042.0
19892;9262.0
19894;85576.0
19897;321.0
19902;7515.0
19906;87065.0
19910;6130.0
19912;8980.0
19916;6204.0
19918;142977.0
19922;123885.0
19925;3065656.0
19930;21289.0
19943;1414258.0
19944;346413.0
19946;510325.0
19965;19299.0
19969;353686.0
19971;3717.0
19974;14461.0
19998;3040911.0
20001;19918.0
20004;2155.0
20007;3005.0
20011;879.0
20015;430080.0
20017;127752.0
20019;68705.0
20020;14549.0
20021;517446.0
20026;99970.0
20046;32033.0
20051;251987.0
20058;1073784.0
20068;22037.0
20071;4432.0
20080;290757.0
20081;1830513.0
20087;1114929.0
20088;167858.0
20090;4917.0
20092;665.0
20099;41539.0
20102;8063.0
20106;914866.0
20108;54691.0
20120;166454.0
20121;155098.0
20123;151685.0
20124;834725.0
20135;41693.0
20142;8109.0
20154;4729.0
20167;751330.0
20173;740283.0
20178;18601.0
20186;158581.0
20188;387079.0
20192;381.0
20199;1615149.0
20207;16714342.0
20211;5035.0
20213;863.0
20215;2003.0
20219;7470238.0
20226;154879.0
20232;1833.0
20234;2041722.0
20236;34157.0
20238;54486.0
20245;43513.0
20251;16586.0
20258;503907.0
20260;163358.0
20263;156427.0
20271;151386.0
20273;52981.0
20274;1067653.0
20297;84351.0
20302;1007.0
20304;3208.0
20305;83460.0
20313;916012.0
20322;29637.0
20326;7516.0
20336;545.0
20346;25927.0
20348;3398.0
20349;311676.0
20366;116114.0
20372;888.0
20395;201298.0
20400;25260.0
20404;551860.0
20413;86055.0
20419;240717.0
20421;69259.0
20423;4615.0
20429;1701.0
20430;99622.0
20433;419147.0
20439;690309.0
20441;505926.0
20450;493676.0
20459;18492.0
20465;2063.0
20476;66327.0
20478;397163.0
20479;307312.0
20481;50099.0
20483;3201.0
20485;35400.0
20488;5965.0
20490;8632.0
20491;9011.0
20500;2097.0
20513;3977851.0
20520;241676.0
20527;106487.0
20532;324410.0
20537;32682.0
20539;8282.0
20541;634.0
20546;93094.0
20549;25103.0
20550;8077.0
20561;1463506.0
20564;15386.0
20565;248564.0
20579;39249.0
20583;7973.0
20590;66416.0
20592;899669.0
20602;3268.0
20611;1472.0
20614;13458.0
20615;5896.0
20620;4609.0
20630;147902.0
20631;8206.0
20633;173507.0
20637;74547.0
20639;654274.0
20650;14817.0
20660;2150.0
20669;59017.0
20679;62697.0
20684;84728.0
20689;1138.0
20696;2286.0
20701;1335.0
20704;10111.0
20706;72420.0
20707;332875.0
20709;7363.0
20714;2832.0
20720;1445.0
20723;173641.0
20727;285590.0
20735;3678.0
20737;8232.0
20742;102404.0
20755;147463.0
20758;34220.0
20761;10451.0
20766;22485.0
20768;1187246.0
20769;14110.0
20771;9443.0
20790;5076.0
20793;1856.0
20800;57046.0
20803;4324.0
20807;951.0
20820;19682.0
20822;6399.0
20837;64589.0
20838;50445.0
20839;29227.0
20843;5576371.0
20844;130852.0
20855;36753.0
20868;62755.0
20873;1123406.0
20874;25934.0
20875;1127851.0
20880;24446.0
20889;1220.0
20892;1644.0
20893;348855.0
20896;2260.0
20897;77471.0
20898;2480.0
20903;499.0
20906;1183.0
20908;5533.0
20911;29177.0
20914;656851.0
20920;75801.0
20923;51829.0
20933;1062.0
20944;252915.0
20948;181456.0
20952;38515.0
20967;111732.0
20973;2979.0
20974;1324.0
20981;1288.0
20983;5295.0
20985;1915.0
20996;408.0
20998;161602.0
21004;149697.0
21006;37222.0
21013;313755.0
21015;1945.0
21017;20165.0
21018;19590.0
21019;351000.0
21022;273336.0
21023;1243.0
21027;19801.0
21029;5785.0
21043;17352.0
21060;13396.0
21063;990.0
21065;306585.0
21074;5381.0
21080;359.0
21084;339271.0
21088;66502.0
21095;355168.0
21101;48840.0
21103;189210.0
21121;37363.0
21131;124345.0
21145;97800.0
21146;81146.0
21152;88633.0
21161;64505.0
21162;40288.0
21169;21169.0
21172;2876748.0
21173;35355.0
21175;8314.0
21177;78142.0
21182;9073672.0
21185;77220.0
21186;2521.0
21192;19109.0
21200;1069.0
21205;1860.0
21210;358067.0
21211;46706.0
21212;17791.0
21217;30565.0
21222;8734.0
21223;9116.0
21226;237874.0
21229;22886.0
21231;81378.0
21234;3708.0
21239;32615.0
21241;20782.0
21244;12190.0
21246;2064681.0
21249;156799.0
21264;151161.0
21270;6863.0
21271;634.0
21275;48288.0
21277;291.0
21282;6570.0
21290;152900.0
21293;47588.0
21296;1064143.0
21299;1801.0
21305;208768.0
21312;67955.0
21315;11488.0
21318;5748.0
21332;12645.0
21341;13827.0
21347;12489.0
21355;11740.0
21364;414498.0
21369;800.0
21371;35260.0
21377;2691411.0
21381;56576.0
21384;20738.0
21385;298.0
21391;2986.0
21395;172315.0
21396;180453.0
21397;14778.0
21398;17952.0
21399;1917.0
21407;3334.0
21415;6032.0
21424;4483.0
21425;1208234.0
21429;10771.0
21436;57551.0
21439;2946906.0
21442;13204874.0
21448;269114.0
21449;122350.0
21451;15043.0
21465;41634.0
21466;697149.0
21472;69962.0
21483;35811.0
21484;307413.0
21489;275198.0
21495;268334.0
21502;244358.0
21506;290647.0
21513;698826.0
21537;3618632.0
21538;181374.0
21540;64584.0
21549;20480.0
21559;822471.0
21563;167088.0
21570;27746.0
21572;16692.0
21573;15968.0
21576;1076120.0
21584;18355.0
21590;1066.0
21595;406466.0
21597;6635.0
21598;81094.0
21599;1181584.0
21604;179895.0
21623;654019.0
21624;62359.0
21625;9533.0
21628;16350.0
21632;13211.0
21640;19640.0
21646;10534.0
21650;45553.0
21656;2638.0
21659;47642.0
21668;10901.0
21679;163420.0
21680;37702.0
21684;642842.0
21688;61137.0
21690;84771.0
21694;2563.0
21698;15444.0
21700;48223.0
21708;297050.0
21715;1156669.0
21719;10512.0
21724;8076.0
21725;30280.0
21737;1366.0
21739;79708.0
21740;17434.0
21747;771058.0
21760;47081.0
21761;26558.0
21762;24332.0
21765;550819.0
21769;170808.0
21772;1208662.0
21778;4257346.0
21782;54128.0
21789;50182.0
21794;81634.0
21798;1734.0
21802;67753.0
21803;265179.0
21815;48674.0
21820;494168.0
21828;397215.0
21843;215014.0
21847;345023.0
21848;4355.0
21852;68572.0
21854;245887.0
21858;336860.0
21860;73599.0
21867;45786.0
21871;46569.0
21872;33263.0
21881;40017.0
21882;10824.0
21892;16016.0
21895;1218190.0
21897;5018.0
21902;2996.0
21906;68018.0
21910;589339.0
21916;3821570.0
21921;19074.0
21927;25018.0
21931;1929.0
21934;19257.0
21935;3139.0
21938;223682.0
21944;482.0
21952;2632113.0
21961;1880.0
21964;81977.0
21968;52314.0
21975;11179.0
21979;56160.0
21988;122701.0
21991;119247.0
21999;21926.0
22004;68929.0
22014;10664.0
22017;2178088.0
22019;450224.0
22029;1677.0
22042;22321.0
22045;308.0
22047;3586.0
22054;61926.0
22058;31635.0
22059;35214.0
22062;122638.0
22065;1820.0
22068;315003.0
22071;97259.0
22078;106049.0
22097;16069.0
22099;67058.0
22102;44144.0
22111;12570.0
22114;4847.0
22126;1713.0
22130;48414.0
22146;7850.0
22156;586.0
22159;108341.0
22163;160044.0
22165;148364.0
22168;6961.0
22171;118978.0
22172;12357.0
22176;21678.0
22180;13834.0
22181;3173.0
22183;671.0
22186;3103548.0
22192;12810.0
22193;79761.0
22194;81097.0
22214;66951.0
22217;21275.0
22219;772702.0
22231;2696047.0
22246;51017.0
22249;35150.0
22250;8668.0
22251;56257.0
22255;8093.0
22260;64451.0
22264;54748.0
22265;609.0
22272;15681.0
22277;1557.0
22278;4011.0
22290;72986.0
22305;334.0
22307;4002.0
22310;67073.0
22317;372576.0
22318;685637.0
22321;12583.0
22322;3294.0
22323;1093.0
22331;3459.0
22335;350767.0
22336;56113.0
22338;39016.0
22339;329622.0
22340;40881.0
22341;46892.0
22343;364733.0
22349;9136.0
22360;58127.0
22363;17427.0
22369;6177.0
22374;943898.0
22378;1145.0
22382;15653.0
22388;7051.0
22403;391856.0
22404;13777.0
22405;596913.0
22408;15255.0
22409;191735.0
22410;2080.0
22421;4337265.0
22425;2040.0
22429;599.0
22430;87564.0
22438;71941.0
22442;147525.0
22446;36714.0
22460;5311.0
22472;1500.0
22485;8772.0
22486;509458.0
22489;62791.0
22491;155880.0
22505;23581.0
22506;4587.0
22511;18923.0
22512;11971.0
22517;365005.0
22520;2726.0
22526;36943.0
22529;5465.0
22538;55674.0
22540;3849.0
22547;38795.0
22558;17797.0
22559;293101.0
22571;1590.0
22575;77036.0
22585;160056.0
22592;57697090.0
22593;15696.0
22595;4829.0
22601;10083.0
22613;405.0
22618;9030.0
22620;96056.0
22625;8444110.0
22628;171247.0
22634;5464.0
22637;8537.0
22642;6696.0
22643;5322.0
22653;1212235.0
22654;24144058.0
22655;426997.0
22656;54262.0
22657;4212229.0
22658;1227582.0
22671;4518.0
22681;3543.0
22685;370663.0
22695;4917.0
22696;12290.0
22697;893.0
22699;12619.0
22704;556.0
22706;897.0
22713;1563.0
22729;2509.0
22750;212708.0
22759;8707.0
22760;216953.0
22767;20526.0
22769;50218.0
22777;2751.0
22800;306927.0
22810;263620.0
22815;289521.0
22824;63823.0
22828;843720.0
22834;267323.0
22835;45259.0
22867;34684.0
22868;3664.0
22874;17313.0
22878;692757.0
22893;5230.0
22896;67487.0
22901;1041199.0
22909;37616.0
22910;9102.0
22926;2328.0
22930;81652.0
22941;3743.0
22942;35848.0
22951;20375.0
22953;11332.0
22970;500587.0
22974;2824.0
22977;568.0
22979;4385.0
22981;1030.0
22985;473848.0
22988;141653.0
22991;5164.0
22994;58514.0
22995;29173.0
23001;233755.0
23005;1379.0
23008;39094.0
23012;45123.0
23014;19228.0
23017;107512.0
23023;10722.0
23025;641.0
23027;21003.0
23029;122419.0
23033;77000.0
23044;4168917.0
23045;2051.0
23046;3410.0
23048;4164775.0
23050;1348.0
23060;11063.0
23064;79896.0
23086;61865.0
23094;14268.0
23110;2022.0
23115;3782.0
23122;601019.0
23123;72444.0
23125;104809.0
23126;25329.0
23128;516029.0
23138;467944.0
23139;26700.0
23144;101141.0
23145;248368.0
23147;792.0
23159;190795.0
23164;231351.0
23210;1111461.0
23211;231376.0
23217;57486.0
23225;187354.0
23231;31674.0
23234;432235.0
23240;4973.0
23244;12265.0
23257;47738.0
23258;155887.0
23263;179412.0
23266;212830.0
23268;72686.0
23272;1031.0
23277;2785.0
23282;138086.0
23283;74080.0
23289;12718.0
23293;4770.0
23312;83918.0
23323;489191.0
23326;235735.0
23329;8768.0
23336;6559.0
23340;45054.0
23344;13420.0
23356;5720.0
23361;129.0
23365;5175.0
23374;15482.0
23384;25544.0
23387;11971.0
23393;814.0
23405;3484.0
23409;10167.0
23412;11047.0
23423;45179.0
23429;4127.0
23442;8238.0
23444;1417.0
23450;431.0
23452;2889.0
23454;8021.0
23455;536283.0
23456;5486.0
23467;614.0
23470;299032.0
23473;5518.0
23479;616.0
23484;48257.0
23487;156775.0
23492;124383.0
23494;13060.0
23498;1189.0
23517;337932.0
23522;66949.0
23526;2787.0
23530;54713.0
23537;37564.0
23545;4163.0
23546;1212.0
23552;10283.0
23554;5532061.0
23558;159403.0
23568;802783.0
23575;180134.0
23577;896.0
23592;1066935.0
23593;8700.0
23594;1226.0
23598;40024.0
23605;176788.0
23609;79218.0
23612;456823.0
23616;320324.0
23617;10987.0
23621;600909.0
23628;2993036.0
23629;42565.0
23636;2683.0
23640;72289.0
23641;227210.0
23642;1389.0
23654;47919.0
23656;17121.0
23662;393.0
23665;211999.0
23666;34933.0
23667;131017.0
23669;1424.0
23673;2842101.0
23676;29550.0
23682;28420.0
23686;590.0
23687;15898.0
23697;8741.0
23701;50312.0
23704;516663.0
23714;25541.0
23723;2403.0
23729;1327.0
23731;12821.0
23734;12469.0
23736;1025101.0
23737;61756.0
23756;6522.0
23771;115538.0
23773;1251.0
23775;5846.0
23787;8524.0
23803;22136.0
23807;10130.0
23808;15619.0
23810;2190.0
23820;237007.0
23822;5015.0
23823;943068.0
23825;175192.0
23828;9371.0
23831;29121.0
23833;187364.0
23835;775618.0
23838;60476.0
23853;2792.0
23855;1464097.0
23857;31829.0
23865;2526.0
23866;544312.0
23867;87700.0
23869;2001.0
23872;66015.0
23875;1148.0
23877;45147.0
23880;53010.0
23882;14126.0
23883;1938.0
23884;36252.0
23906;13665.0
23911;154095.0
23913;3245.0
23920;4323.0
23924;76121.0
23931;19541.0
23936;47786.0
23944;1495469.0
23947;11145.0
23954;4168.0
23963;255946.0
23966;87631.0
23971;1325.0
23976;41275.0
23997;670873.0
24000;178029.0
24004;38281.0
24006;4118.0
24018;893.0
24026;39770.0
24035;7088304.0
24040;2463.0
24044;268561.0
24051;616198.0
24052;4452.0
24055;30160.0
24058;97430.0
24061;31031.0
24072;275943.0
24076;271909.0
24081;2172.0
24083;90594.0
24086;1421.0
24092;149676.0
24094;36495.0
24099;60335.0
24101;61489.0
24110;770757.0
24113;1159.0
24119;690.0
24121;11465.0
24128;42894.0
24132;14628.0
24133;1298.0
24140;937735.0
24144;4909.0
24149;162010.0
24151;18278.0
24152;10512.0
24155;56796.0
24163;33665.0
24175;78471.0
24176;8025.0
24177;704.0
24182;3623.0
24188;2682.0
24195;1104.0
24203;853524.0
24208;16559.0
24213;14762.0
24219;2081606.0
24221;125246.0
24229;122472.0
24231;9860.0
24238;145817.0
24240;96675.0
24253;1767398.0
24255;105063.0
24256;108143.0
24266;12095.0
24272;955489.0
24276;1810470.0
24281;162222.0
24290;14913.0
24300;36813.0
24303;77568.0
24305;43108.0
24307;16634.0
24313;900.0
24327;48223.0
24330;36414.0
24337;5618.0
24346;2493.0
24349;9377373.0
24351;315503.0
24355;15578.0
24363;137924.0
24383;672659.0
24387;10846.0
24388;3918.0
24394;112701.0
24395;50540.0
24407;5941.0
24408;51424.0
24409;60466.0
24431;801666.0
24436;1064716.0
24439;10476.0
24441;4060.0
24449;2658.0
24454;1176.0
24456;617410.0
24457;698944.0
24460;540336.0
24461;76276.0
24462;8990.0
24465;468.0
24471;123153.0
24475;1076649.0
24481;6267.0
24483;42820.0
24485;4749.0
24494;1207316.0
24496;1997.0
24499;94127.0
24504;207653.0
24509;11797.0
24510;281459.0
24514;8891.0
24520;59929.0
24521;1822.0
24523;12861.0
24526;3097.0
24535;5985.0
24544;309.0
24547;91285.0
24556;52338.0
24559;705421.0
24561;525483.0
24565;17062.0
24575;42586.0
24578;8882.0
24591;232259.0
24592;975892.0
24601;157082.0
24603;86594.0
24605;247632.0
24610;65324.0
24613;96343.0
24614;103580.0
24615;1891.0
24628;66060.0
24630;1684.0
24635;46732.0
24655;8179.0
24666;77744.0
24667;50510.0
24671;3597.0
24678;108976.0
24687;26785.0
24692;87169.0
24700;1930.0
24707;183652.0
24712;366.0
24717;37358.0
24719;73002.0
24735;10714.0
24737;23676.0
24742;739.0
24746;23855.0
24747;22612.0
24750;447703.0
24762;46606.0
24763;2158.0
24764;4942.0
24783;1189157.0
24786;5148.0
24789;8811.0
24791;41082.0
24793;282741.0
24797;947974.0
24808;33722.0
24814;187441.0
24831;13629.0
24842;1712.0
24845;64011.0
24846;34906.0
24847;1588.0
24850;18977.0
24851;11557.0
24852;5261.0
24853;15434.0
24867;3969.0
24870;1125718.0
24874;64003.0
24883;32369.0
24893;122300.0
24896;139.0
24898;14309.0
24901;49128.0
24903;7320.0
24908;354764.0
24918;230841.0
24920;5602.0
24921;454823.0
24927;32402.0
24929;1720.0
24934;43871.0
24937;3601.0
24938;5925.0
24940;23034.0
24944;2057.0
24955;35266.0
24959;220271.0
24962;340508.0
24965;150054.0
24967;137930.0
24977;15212.0
24979;12941.0
24981;670405.0
24991;7559.0
24997;1317.0
25000;10811.0
25003;4051212.0
25008;1712039.0
25009;42294.0
25012;7251.0
25013;10933.0
25017;527196.0
25018;1745881.0
25043;6059213.0
25044;13445.0
25045;3175.0
25050;8350.0
25055;18478.0
25061;1054024.0
25063;31622.0
25065;5828.0
25081;18009.0
25085;3417.0
25088;96456.0
25089;1603.0
25092;230.0
25103;3240.0
25116;7899.0
25117;11713.0
25122;1038366.0
25124;7089.0
25134;670369.0
25136;350218.0
25142;1385.0
25146;507612.0
25148;24843.0
25150;6738.0
25163;75298.0
25170;71274.0
25176;82668.0
25182;2553.0
25196;2695.0
25198;338934.0
25206;333962.0
25217;285648.0
25218;248139.0
25225;2161694.0
25228;19646.0
25229;5754.0
25241;279575.0
25247;1027636.0
25254;15778.0
25260;10794.0
25266;4339.0
25270;32035.0
25271;1139.0
25278;25791.0
25282;90079.0
25284;6214.0
25285;2669.0
25286;919.0
25295;14274.0
25299;6196.0
25308;37836.0
25313;14944.0
25322;7662.0
25327;113520.0
25328;41223.0
25329;633.0
25330;12578.0
25333;98633.0
25334;1306.0
25337;3315.0
25344;86817.0
25349;171590.0
25351;441422.0
25363;4034.0
25366;70087.0
25369;1025987.0
25375;369.0
25383;85964.0
25387;11046.0
25388;9240.0
25389;13526.0
25390;13743.0
25398;9764.0
25404;22191.0
25412;74603.0
25419;204.0
25433;73600.0
25434;4234.0
25437;117604.0
25438;9420.0
25440;81376.0
25460;23186.0
25465;13242.0
25471;6982.0
25474;26425.0
25481;176.0
25495;9607.0
25498;60093.0
25501;45732.0
25502;230181.0
25503;6755.0
25511;48441.0
25514;14155.0
25515;37121.0
25520;18180.0
25522;80723.0
25528;78641.0
25531;65885.0
25534;59539.0
25542;23160.0
25548;3149.0
25555;1223.0
25567;245847.0
25568;934665.0
25570;133716.0
25582;174815.0
25587;1568.0
25590;1829.0
25592;103487.0
25596;5057.0
25603;36210.0
25605;97475.0
25609;415.0
25610;163.0
25616;20824.0
25625;3457682.0
25628;16587.0
25629;4285.0
25633;287545.0
25637;7659924.0
25638;16407.0
25644;140688.0
25647;4938.0
25656;6530.0
25661;7448.0
25667;211010.0
25673;14537.0
25679;331071.0
25681;24752.0
25684;100431.0
25690;276983.0
25692;11854.0
25694;94851.0
25696;390.0
25697;2542.0
25709;152028.0
25712;11639.0
25716;18189.0
25718;21738.0
25722;843532.0
25725;204362.0
25746;71634.0
25777;78306.0
25783;81165.0
25786;223763.0
25787;68972.0
25788;19314.0
25793;826.0
25797;82715.0
25799;3232.0
25815;5538.0
25818;1989.0
25826;343684.0
25828;585.0
25835;271307.0
25836;416869.0
25838;5548.0
25839;69567.0
25842;227573.0
25844;296.0
25851;275214.0
25870;64753.0
25871;6049.0
25878;47064.0
25890;3490.0
25895;3620.0
25901;7633.0
25903;58200.0
25907;11707.0
25909;651033.0
25916;3865.0
25918;1690163.0
25920;74486.0
25922;56881.0
25925;830577.0
25938;2388.0
25942;6713.0
25946;16513.0
25948;1255.0
25957;526549.0
25961;524897.0
25964;1233.0
25968;28855.0
25970;3607760.0
25975;208792.0
25977;1595.0
25980;1393.0
25991;2054.0
25995;29611.0
26001;9227.0
26017;316052.0
26022;786692.0
26037;328040.0
26042;340101.0
26046;119024.0
26048;184835.0
26051;12924.0
26067;6327.0
26076;27159.0
26099;23096.0
26104;5541.0
26106;89956.0
26117;49355.0
26122;34340.0
26124;30375.0
26157;10473.0
26169;147.0
26171;215.0
26173;85517.0
26174;496813.0
26179;1542.0
26182;7224.0
26188;45502.0
26190;227029.0
26197;7359.0
26202;43893.0
26212;5583.0
26220;42111.0
26221;73299.0
26238;224161.0
26239;17072.0
26240;17421.0
26241;21227.0
26245;6277.0
26250;147632.0
26251;8136.0
26260;1358.0
26264;49029.0
26267;17718.0
26278;35348.0
26286;71949.0
26287;1444541.0
26300;2929.0
26301;57839.0
26309;1205.0
26314;9771.0
26320;11928.0
26322;8847.0
26324;7329.0
26330;2428206.0
26341;75289.0
26343;215307.0
26346;9441.0
26355;16640.0
26363;237193.0
26364;72542.0
26365;1124098.0
26367;54769.0
26378;6908.0
26381;74681.0
26385;6745.0
26395;13211.0
26397;739.0
26404;1911.0
26409;686657.0
26411;3902.0
26417;413112.0
26419;50051.0
26425;21123.0
26430;341799.0
26431;4682.0
26432;250226.0
26439;435.0
26443;412074.0
26445;16373.0
26449;318830.0
26453;14894.0
26456;5711.0
26464;8978.0
26465;95214.0
26469;19352.0
26474;63242.0
26479;483.0
26481;2051.0
26491;198615.0
26498;171635.0
26500;70444.0
26514;77151.0
26527;9530.0
26530;1137931.0
26531;5376.0
26535;10020.0
26536;2012.0
26550;51538.0
26555;8365.0
26567;60551.0
26573;58395.0
26578;448487.0
26584;260440.0
26591;3047.0
26593;264861.0
26596;230782.0
26606;1017062.0
26614;24074.0
26621;63652.0
26622;84539.0
26630;4189.0
26638;1283.0
26640;1838.0
26643;2593933.0
26644;854728.0
26647;49617.0
26661;69321.0
26662;49789.0
26663;26691.0
26664;100725.0
26665;19355.0
26672;77988.0
26673;7105.0
26682;104761.0
26683;962.0
26691;4904.0
26698;57685.0
26699;56483.0
26701;9576.0
26704;2892.0
26705;258765.0
26712;5789.0
26725;38488.0
26727;138836.0
26739;6603.0
26742;2356.0
26743;1651.0
26757;602158.0
26761;8081.0
26774;121798.0
26775;58338.0
26781;51227.0
26786;13759.0
26789;5149.0
26806;46115.0
26810;1725.0
26818;10304.0
26821;259919.0
26825;3486.0
26829;2977.0
26841;2348.0
26843;87392.0
26851;159024.0
26852;42063.0
26854;92838.0
26858;85623.0
26866;17912.0
26867;634.0
26879;28170.0
26887;7988.0
26888;37112.0
26895;412851.0
26896;8139.0
26897;60859.0
26899;86412.0
26905;2301054.0
26907;700140.0
26912;1256.0
26916;21385.0
26917;18364.0
26918;427588.0
26935;70440.0
26936;380468.0
26941;444576.0
26947;2311.0
26951;236430.0
26955;40752.0
26973;89770.0
26976;160124.0
26985;1534.0
26986;1789.0
26997;1073465.0
27007;59933.0
27012;87504.0
27014;58946.0
27015;12088.0
27019;39009.0
27022;30523.0
27023;13937.0
27038;1669474.0
27046;353585.0
27054;53908.0
27057;2927115.0
27058;1433198.0
27068;24725.0
27070;349157.0
27071;93194.0
27075;263006.0
27076;331442.0
27082;371989.0
27097;2884.0
27103;249723.0
27110;11389.0
27119;251569.0
27139;258144.0
27148;36365.0
27149;13391.0
27151;95736.0
27161;593.0
27168;180636.0
27176;752663.0
27178;7416.0
27181;9881.0
27186;14126.0
27190;86242.0
27198;1289.0
27214;595420.0
27217;4435.0
27218;3552.0
27229;413238.0
27233;408225.0
27240;40705.0
27244;6776.0
27245;33024.0
27249;290029.0
27250;4404.0
27265;65913.0
27268;232828.0
27270;1877.0
27287;15897.0
27291;649054.0
27297;3099750.0
27298;45444.0
27302;192970.0
27304;12837.0
27305;1601.0
27310;235334.0
27314;164166.0
27317;18576.0
27318;421382.0
27322;676690.0
27327;66106.0
27329;87354.0
27336;56189.0
27344;83522.0
27356;488608.0
27357;16159952.0
27358;670261.0
27360;57714.0
27361;4083643.0
27365;1219.0
27369;32467.0
27371;286.0
27374;2575.0
27378;220396.0
