1854;1184690.0
71880;694461.0
10737;2590784.0
47114;5394739.0
29212;69470.0
58286;3033.0
71172;0.0
14097;495766.0
51141;438858.0
25936;247795.0
35674;256050.0
60451;75386.0
12568;745101.0
40526;520446.0
35100;1378.0
38922;609142.0
78932;344312.0
62297;365564.0
29051;2353432.0
10335;349262.0
70034;13585.0
28868;4147347.0
20562;203345.0
86948;0.0
64966;0.0
43748;6485.0
58659;172240.0
6041;125636.0
20520;83673.0
25949;319429.0
66822;4182.0
28055;1370164.0
28161;1174422.0
71160;0.0
69053;2321290.0
35003;88398.0
81048;607424.0
25065;1349846.0
33977;1723758.0
83941;0.0
19658;4579248.0
88188;59610.0
59730;4.0
15878;1037863.0
25085;97973.0
41029;333568.0
21289;129129.0
60027;488952.0
51622;116689.0
51073;297221.0
14875;0.0
21557;809033.0
4026;676284.0
19345;6820326.0
28326;3457516.0
1791;8860.0
38584;158359.0
53562;341081.0
74966;123313.0
75416;900311.0
82414;483847.0
52272;15599.0
19908;339214.0
863;563476.0
2560;160138.0
62408;1158.0
66424;553683.0
3576;240155.0
10222;682341.0
62277;2676241.0
75573;7.0
69137;792218.0
28645;30218.0
36005;430900.0
36118;40814.0
58986;3004982.0
67233;237129.0
87179;146198.0
49767;0.0
4532;13642.0
25573;832118.0
14152;958497.0
64884;526183.0
79323;0.0
28476;0.0
29959;0.0
15131;169002.0
78647;0.0
24631;0.0
77973;254967.0
68326;177275.0
70050;1309332.0
66625;345274.0
35162;942074.0
23700;2683.0
67065;169787.0
81939;534807.0
34198;166971.0
75914;610746.0
31561;113342.0
80124;37137.0
3945;0.0
34069;1298.0
70905;770087.0
49944;1248821.0
67018;318874.0
5236;230323.0
35705;710425.0
79383;14582.0
71725;330686.0
36357;6279.0
58858;267208.0
53413;41371.0
50370;13.0
40814;0.0
49432;168068.0
19726;321773.0
26677;1007576.0
6520;700503.0
50100;41301.0
86004;612098.0
16111;0.0
63639;767445.0
18509;149031.0
25145;7745.0
21099;600519.0
41042;100996.0
33366;1201423.0
17149;11885.0
4374;3018478.0
3263;1997436.0
46038;146571.0
8632;69451.0
84101;219914.0
13348;91028.0
79321;4397.0
34534;417633.0
38495;40214.0
69352;103486.0
60296;2641300.0
54866;0.0
76609;77918.0
53523;69041.0
11142;1540338.0
75520;572288.0
33442;453718.0
19659;2146297.0
36161;94547.0
9932;1237085.0
85690;25425.0
29011;1134.0
20951;62318.0
23391;691014.0
35096;3452763.0
65916;1394859.0
8067;82508.0
32610;613666.0
80527;284502.0
34887;26005.0
49555;192583.0
11973;606316.0
20577;1449370.0
51182;418026.0
24084;0.0
74336;853776.0
30971;452043.0
28241;39447.0
10495;11844.0
67225;174416.0
49715;1824827.0
53830;183819.0
36873;37874.0
30157;34008.0
63334;0.0
13386;4175879.0
64449;74105.0
64995;69946.0
8378;671824.0
85434;702376.0
32880;21833.0
8204;617080.0
21820;0.0
14955;944804.0
40204;1408256.0
23210;189.0
44874;0.0
35369;437966.0
44994;48.0
51198;18530.0
26260;222115.0
32514;23535.0
6533;78822.0
2397;603349.0
71274;597906.0
87513;3.0
41658;433323.0
68708;679564.0
40252;95263.0
78297;714700.0
54679;82185.0
72396;531.0
39207;790.0
546;629641.0
25044;17715.0
66911;1543.0
20731;94239.0
84199;0.0
18028;589358.0
63156;0.0
28440;351658.0
87722;0.0
17636;158559.0
53163;50.0
67740;1876794.0
80511;50978.0
51248;58.0
22107;7.0
42868;2568389.0
59313;75068.0
50238;173924.0
25052;990661.0
11722;529997.0
55023;5672.0
3207;14289.0
41262;0.0
21791;1547114.0
25595;365388.0
72357;173326.0
50598;89770.0
33381;0.0
40031;73574.0
66442;343554.0
36689;421718.0
78746;549270.0
54856;230351.0
1001;10238969.0
75234;5281.0
23086;189256.0
28215;59594.0
48960;145030.0
38487;2264005.0
76717;439103.0
58012;201291.0
32009;670219.0
73040;149641.0
62975;587788.0
76190;0.0
75781;11098.0
15026;2281415.0
56805;488528.0
25059;880545.0
39366;426316.0
83519;9625.0
46452;428445.0
77264;3637.0
88567;0.0
78718;866375.0
1903;0.0
30599;927171.0
84514;0.0
5502;0.0
28483;0.0
20675;0.0
2109;2078004.0
28824;10.0
58511;245188.0
21361;38060.0
10318;703658.0
84909;87744.0
87031;531711.0
15856;3020218.0
35446;0.0
46711;190328.0
8944;63385.0
75215;25047.0
32704;29829.0
57;1967492.0
82089;128.0
40830;0.0
49065;0.0
57231;951980.0
31681;612883.0
5310;0.0
57807;0.0
4986;412076.0
22145;128818.0
78828;155595.0
47150;3.0
38224;1831292.0
20991;0.0
4146;77592.0
2694;0.0
14182;3354306.0
62403;1070977.0
66762;338722.0
31182;634351.0
20599;1627427.0
69759;151196.0
81530;101938.0
56744;290926.0
85814;2.0
33915;2323988.0
46893;1303343.0
18104;1352248.0
43041;141109.0
40348;166.0
84095;258766.0
31004;349513.0
51354;3695311.0
21335;1149860.0
17765;0.0
72841;322957.0
69122;171384.0
36404;7129.0
50607;444897.0
46649;0.0
46661;934034.0
63462;92056.0
86639;409896.0
54795;0.0
23188;6.0
57905;596338.0
4306;70518.0
73437;0.0
54422;12210.0
23791;2374344.0
65893;634236.0
64436;179884.0
30468;473120.0
24070;10541.0
76089;156186.0
1627;470906.0
76797;364379.0
86946;0.0
41406;346125.0
9126;293827.0
53036;302708.0
6020;8700.0
54390;531.0
78976;172115.0
81431;1298582.0
62306;854797.0
22752;669.0
8925;1546003.0
75460;91547.0
42100;855349.0
66207;5732.0
47042;2404.0
31083;95593.0
5668;952229.0
62235;2720279.0
64427;225.0
63758;0.0
74465;0.0
31231;2.0
73900;1115169.0
18189;3.0
13442;3120471.0
34676;114283.0
27401;1695596.0
6779;0.0
9339;335955.0
29734;411734.0
85972;564900.0
26121;259737.0
58791;6986.0
21915;1123699.0
67231;3312.0
27700;79657.0
34231;1011735.0
4109;687.0
62359;0.0
37852;1966.0
65866;598543.0
71975;151670.0
88090;20021.0
50573;34171.0
22541;245285.0
2885;47880.0
26647;155098.0
38189;328120.0
38429;134696.0
29768;0.0
83037;51864.0
60013;237705.0
8685;9416975.0
45424;1064661.0
4906;14645.0
52698;342694.0
61895;1831641.0
84746;4.0
30153;412375.0
88535;14577.0
24724;0.0
5130;16512.0
53793;447654.0
32551;83431.0
55012;1111999.0
70161;370515.0
40772;4.0
69507;0.0
86632;4243.0
29945;35294.0
5831;806448.0
72017;0.0
53487;893605.0
39463;44351.0
39076;2952789.0
50886;4849.0
41008;987961.0
46202;168575.0
88244;15569.0
76163;537.0
70827;1648169.0
72531;0.0
72174;434.0
71945;295154.0
6704;0.0
74432;0.0
82392;41177.0
10856;1275402.0
47958;6966.0
57255;269857.0
24251;1223194.0
16909;8455.0
64737;6132.0
30071;59920.0
42035;255604.0
10055;0.0
16660;27357.0
1871;4566019.0
49752;530267.0
4442;41054.0
6035;0.0
54750;523173.0
43968;37659.0
77302;91110.0
81235;839144.0
5551;0.0
2299;433664.0
54550;1403731.0
48266;93834.0
16774;126410.0
64094;510439.0
16772;790025.0
5558;0.0
29861;461899.0
51864;2484033.0
23795;0.0
29852;1609.0
30397;5921.0
73789;147079.0
19863;7588755.0
13338;981729.0
12249;6883034.0
68165;1550443.0
30032;10784.0
51288;0.0
38435;73566.0
13464;1190808.0
88682;0.0
50081;634344.0
54114;0.0
78000;293599.0
19882;241528.0
2426;0.0
70378;1.0
50255;94037.0
39890;82550.0
78589;4565.0
36590;68784.0
22741;0.0
18696;16111.0
71763;101544.0
71497;113843.0
51837;873552.0
45971;762.0
54760;750.0
43565;362082.0
84433;785843.0
41458;4620.0
77656;3677.0
10195;1385236.0
80523;43891.0
15499;15641.0
71038;83804.0
24066;54496.0
76514;0.0
83215;97717.0
35823;1741899.0
2383;1293120.0
22576;1287722.0
83748;53570.0
27573;61781.0
72499;0.0
35712;2958165.0
41730;649521.0
48070;1106808.0
55472;95913.0
15764;89038.0
64407;41581.0
37787;240696.0
14696;1287755.0
81029;9324.0
1562;317512.0
63800;633733.0
81427;153107.0
36598;894855.0
8875;610473.0
6747;1817805.0
77457;417694.0
44857;18146.0
5985;292246.0
82674;592907.0
59088;0.0
66769;75813.0
35903;6793.0
80979;321157.0
22691;47845.0
73590;49421.0
20984;989752.0
59042;593336.0
64526;0.0
14749;857758.0
60859;158832.0
88518;0.0
37861;0.0
9129;7460.0
55591;1611642.0
39411;3507.0
20755;846472.0
47771;36379.0
12849;104763.0
84669;0.0
42642;1055790.0
46514;2198142.0
68876;408215.0
27397;0.0
35904;856859.0
71434;14361.0
1960;11885.0
59119;419049.0
59561;77788.0
77257;276394.0
2801;275682.0
88523;86663.0
1063;1959907.0
60834;0.0
68630;426644.0
80740;0.0
62260;31746.0
56712;0.0
12727;400.0
52165;46351.0
48044;0.0
31767;0.0
9044;440909.0
58961;295419.0
3099;223625.0
67650;1380794.0
42875;787174.0
18910;435270.0
56564;159063.0
66224;576855.0
33890;248540.0
28697;0.0
20455;129591.0
5270;616977.0
20585;81300.0
25419;23605.0
57812;2216888.0
38723;517846.0
35512;64443.0
24231;1810448.0
26293;450440.0
75128;590490.0
83151;62431.0
60904;567929.0
50816;170387.0
68925;296292.0
24751;561493.0
81097;0.0
23229;88528.0
80150;4932.0
30454;1933.0
58827;1665062.0
54653;5274.0
82491;3.0
34352;823551.0
54513;4882.0
65586;408790.0
56230;39457.0
42671;284145.0
10677;99076.0
20861;4608706.0
5239;366995.0
73014;57913.0
79395;688356.0
86780;0.0
9642;1121304.0
56981;217144.0
2388;514.0
70933;431990.0
65837;12722.0
36044;4313.0
19146;0.0
63623;101787.0
76272;55220.0
68152;1089959.0
3316;1667537.0
80240;837106.0
4049;1.0
14236;283992.0
25380;3613020.0
67715;1298944.0
32130;1146.0
19512;187952.0
14156;0.0
76668;28.0
15071;7.0
42047;256014.0
59560;511245.0
24656;341624.0
1772;0.0
29944;111997.0
9959;73805.0
47691;598132.0
25188;939363.0
59865;186049.0
3402;589403.0
62784;1448598.0
75540;222274.0
53100;661.0
86292;0.0
14243;736392.0
79708;0.0
57094;4834.0
4320;996692.0
33320;62854.0
68076;4098.0
31991;178469.0
52939;187540.0
69199;30310.0
82718;1045767.0
62308;259507.0
82564;436070.0
26498;0.0
48870;149474.0
15503;30797.0
22679;0.0
7177;91379.0
58297;591049.0
13493;70858.0
82053;47035.0
67272;0.0
86790;0.0
62179;671.0
72414;0.0
47383;61843.0
9657;2251097.0
82408;0.0
84128;206395.0
5793;7597.0
9175;2345385.0
72263;6230.0
25934;21732.0
74669;1027565.0
30602;927207.0
48755;172693.0
53114;0.0
212;542.0
34609;0.0
57663;355766.0
51885;351232.0
87415;251809.0
35743;4238054.0
44341;4337962.0
67450;260360.0
379;498436.0
61713;2840029.0
29014;743816.0
18154;74938.0
58162;0.0
60894;596472.0
53152;167109.0
77299;378451.0
54613;180874.0
76460;109173.0
32659;296368.0
71976;256500.0
50880;643012.0
9617;240552.0
83938;307392.0
4269;72286.0
62465;499540.0
448;17708.0
51106;0.0
67264;876112.0
29418;248047.0
42950;0.0
34875;42642.0
3915;88845.0
88541;32449.0
85885;17560.0
54728;523759.0
64888;184257.0
69299;188447.0
5976;507305.0
41670;2399.0
16662;499874.0
1684;865442.0
78840;0.0
7660;524608.0
88271;81577.0
6306;986465.0
75250;112052.0
24369;786739.0
20752;15547.0
31998;334455.0
83168;82068.0
87889;0.0
34479;79183.0
46518;6792.0
16679;5208.0
1433;353434.0
18862;756876.0
21315;1211387.0
50517;9.0
8406;3770506.0
66932;1475168.0
37869;771492.0
14958;944283.0
64765;210690.0
30183;255157.0
30997;0.0
68002;1563314.0
47855;201828.0
38079;561.0
71126;489818.0
86813;0.0
75325;57266.0
12167;21246.0
39311;45817.0
5016;522569.0
883;3444553.0
40608;0.0
31719;95446.0
6231;4594747.0
55129;15721.0
41703;0.0
30449;1922.0
10971;0.0
38854;101774.0
5604;1125094.0
16869;257139.0
81274;98269.0
49202;14471.0
9940;891749.0
6634;1546416.0
82763;6173.0
40941;44734.0
85524;779692.0
41178;21949.0
67584;321667.0
77626;8.0
17752;159315.0
22673;1285236.0
71000;1221747.0
26349;34534.0
60782;1139657.0
88057;176820.0
12942;2967.0
19167;38848.0
62097;466454.0
55060;23.0
29079;0.0
61153;602877.0
59085;218.0
80207;675580.0
4594;72117.0
36056;12665.0
1380;5215228.0
80741;46737.0
53207;0.0
45685;1.0
42183;5878.0
57150;2165703.0
26584;929524.0
26807;263764.0
55373;94488.0
3120;25148.0
43153;2619996.0
11118;1950243.0
16271;1695.0
11039;64059.0
20728;0.0
51054;2578527.0
87295;2.0
48566;193982.0
36355;0.0
57082;262090.0
53479;2036999.0
50292;29613.0
83169;32999.0
87654;7.0
46430;3335198.0
72143;153081.0
15123;0.0
25638;57722.0
57164;214685.0
4465;29657.0
1646;1540280.0
65155;521682.0
20502;6882.0
63740;590299.0
47426;325463.0
49394;636869.0
12929;70931.0
15046;890145.0
76057;0.0
64157;939067.0
42311;222.0
5807;1.0
65380;0.0
14042;4578305.0
61488;9929.0
16924;139690.0
70875;1284025.0
36727;452805.0
21282;155958.0
44088;718892.0
23573;159162.0
18102;2.0
30006;1354.0
67197;0.0
17691;0.0
50553;3.0
71415;1570007.0
84314;328927.0
5764;922857.0
73766;942529.0
31290;933286.0
42279;608264.0
81385;247341.0
16741;9567.0
75015;1288963.0
41985;2060122.0
12845;421215.0
55517;0.0
22091;525520.0
68476;153853.0
48464;0.0
84240;249742.0
77175;9004.0
86724;0.0
26118;99457.0
7689;22967.0
1081;1601493.0
69925;32535.0
6771;885099.0
42127;490818.0
83524;15596.0
12852;14277.0
32778;106419.0
81602;0.0
56377;0.0
10050;0.0
67550;193041.0
9984;879272.0
42477;319627.0
29185;12776.0
74626;0.0
83786;0.0
54885;0.0
65126;0.0
17079;808374.0
34401;5.0
78133;5233.0
13439;1823480.0
13680;1127084.0
68391;59373.0
11678;1341124.0
43483;227730.0
33263;487310.0
44048;547053.0
31538;0.0
87268;6416.0
2593;36355.0
56015;19.0
40356;1421703.0
66066;117957.0
65654;91599.0
74754;540829.0
28490;688148.0
78053;9847.0
59683;56545.0
2603;0.0
21503;4993971.0
31236;0.0
69624;104272.0
5182;4.0
39590;145824.0
30637;230411.0
18874;671074.0
29147;602118.0
5296;12337.0
59052;61083.0
73416;107012.0
12471;277755.0
1726;51056.0
36816;351436.0
70379;1633106.0
7646;233448.0
42977;800.0
81272;490695.0
22579;437834.0
73920;134470.0
81773;0.0
21619;0.0
36554;272745.0
48088;0.0
25321;328563.0
73690;1058249.0
74637;1280064.0
79307;0.0
71960;493319.0
52131;38456.0
45162;529985.0
11651;90961.0
48204;1202984.0
18476;6.0
9036;282579.0
6651;1292400.0
41852;1512528.0
55595;310681.0
53273;5520.0
86671;0.0
48723;727456.0
33203;1045.0
22389;6.0
5708;211268.0
40041;1063248.0
24443;461325.0
8460;381062.0
43938;3270231.0
3254;1242441.0
8504;713682.0
65510;194189.0
7725;553156.0
43453;0.0
30027;23110.0
73028;0.0
14392;7786.0
10670;148671.0
67115;57717.0
81212;51959.0
19572;3.0
14410;0.0
69142;197729.0
38322;604955.0
9311;602253.0
65656;1233.0
53406;2.0
85317;82172.0
21230;3965091.0
67235;839817.0
78765;52165.0
60709;2906058.0
6945;2446234.0
32143;0.0
64340;212582.0
16108;0.0
16700;172956.0
85161;1.0
1351;1545475.0
68047;0.0
19232;833981.0
18359;75318.0
71796;102.0
26526;86408.0
69769;232.0
28897;431679.0
60802;2.0
35330;50583.0
10026;0.0
81167;382407.0
12769;2863438.0
14808;303.0
26990;3791.0
52226;10575.0
81210;60462.0
71402;16689.0
1023;111693.0
5326;869828.0
22746;618926.0
60019;232558.0
30682;1117397.0
27458;875234.0
41023;88442.0
67884;1269732.0
79175;0.0
70960;1611294.0
43935;1485852.0
60041;1152103.0
75835;235796.0
23537;30787.0
2256;788663.0
1655;1502141.0
51563;1005512.0
42322;2187947.0
64460;68345.0
84458;80369.0
61875;2634.0
55329;2941.0
46905;50379.0
10520;1664549.0
1024;0.0
40093;643.0
10697;338229.0
61053;7.0
61496;13.0
54197;945838.0
70456;167152.0
32275;81304.0
71182;628132.0
72124;2249440.0
66755;78052.0
29408;406990.0
77037;343050.0
78908;246279.0
31548;46151.0
24588;962492.0
46380;596391.0
54046;0.0
20568;751560.0
72657;1526034.0
68613;8924.0
9392;797300.0
13580;353922.0
36661;192614.0
30034;0.0
63548;84092.0
60294;683133.0
86922;0.0
49177;0.0
60007;0.0
16105;20487.0
69020;60029.0
77182;887.0
74826;138690.0
14249;598699.0
29297;502230.0
29911;0.0
7871;2853542.0
8282;2278701.0
25632;2419697.0
49123;6991.0
22304;43000.0
78606;5858.0
65463;760354.0
83149;21551.0
42227;592119.0
60633;0.0
43395;0.0
46525;95775.0
80518;137266.0
78509;11.0
43451;1456541.0
28178;548406.0
32419;1788167.0
38861;584055.0
43956;1444171.0
41490;2751.0
11600;0.0
73708;1042388.0
58578;703.0
35120;863635.0
14406;10149.0
13409;420179.0
52174;35145.0
38220;2.0
24021;0.0
72074;0.0
13593;434646.0
87235;174572.0
5692;4493785.0
87494;0.0
70370;14550.0
67490;1658996.0
4946;442222.0
77606;348228.0
44600;62233.0
4552;0.0
59350;1307293.0
18209;164922.0
61366;29812.0
27157;542282.0
29807;2825620.0
38821;1700843.0
31859;4254405.0
876;85586.0
63057;247154.0
4076;48144.0
74776;1.0
48562;955993.0
57814;0.0
67317;138218.0
78061;340274.0
62079;929739.0
2980;91873.0
33955;410597.0
87440;3.0
77783;22040.0
37779;768735.0
74778;257124.0
73808;21100.0
44507;5.0
66406;141037.0
73547;52690.0
24508;49965.0
46085;19990.0
26186;66252.0
24051;1232223.0
66329;1005729.0
31166;106614.0
49546;168562.0
51066;1638942.0
24283;752177.0
11167;272957.0
51089;562919.0
2007;770584.0
14903;1002724.0
5812;0.0
47870;263594.0
61475;334511.0
12930;1957789.0
78617;0.0
53321;71774.0
52235;0.0
9134;236651.0
10253;838.0
3465;606836.0
63766;962355.0
67564;2891.0
74458;1.0
2336;194176.0
57730;86272.0
22605;592440.0
51673;307468.0
27931;103145.0
25913;0.0
83831;22170.0
49869;274642.0
58126;20934.0
47378;120432.0
16289;2749696.0
10389;24789.0
3757;38541.0
34374;151820.0
64950;78402.0
7026;689531.0
67540;412521.0
58866;4414.0
32446;2019057.0
6543;0.0
36493;9687.0
45315;22731.0
2732;31618.0
51391;0.0
20814;272924.0
75289;1093829.0
6031;575062.0
27232;0.0
1545;43224.0
47347;112053.0
34848;475956.0
77667;82742.0
8568;708884.0
59808;0.0
77544;1.0
85619;0.0
81904;71423.0
39062;0.0
86311;632326.0
36440;0.0
59542;84250.0
56421;489220.0
48864;250340.0
21328;117473.0
70104;13754.0
84755;3.0
67987;1311613.0
6298;0.0
70429;177305.0
57918;222786.0
63283;85625.0
67647;0.0
3541;574780.0
73065;191754.0
6481;97316.0
57987;346477.0
71249;526334.0
9218;472214.0
40944;0.0
52184;7114.0
10084;16347.0
44657;108140.0
78203;14017.0
39981;1814741.0
44148;131459.0
44977;0.0
7074;683911.0
86328;78975.0
50082;1681401.0
63211;45306.0
9456;349340.0
57784;0.0
65739;710149.0
41934;653970.0
41131;57924.0
80774;0.0
30935;856657.0
83249;17252.0
13011;81040.0
2018;550.0
66837;343602.0
63340;1372.0
39368;697481.0
53244;109366.0
13839;82004.0
67593;181698.0
13563;100526.0
57737;1358380.0
36138;2.0
52257;461991.0
61125;0.0
44396;51363.0
67475;129255.0
69449;1476.0
45508;0.0
17466;1884281.0
27069;670750.0
80427;295915.0
52727;38812.0
49187;4234277.0
76589;1023345.0
36715;204372.0
22932;131100.0
36252;0.0
41984;279903.0
39932;1293.0
226;22961.0
76491;0.0
79480;11423.0
26725;1069897.0
65254;0.0
54102;40914.0
62800;822.0
46395;98070.0
63405;0.0
26326;0.0
53441;3107122.0
81586;473305.0
31065;419151.0
11047;6243765.0
67958;5.0
5093;4191123.0
11924;2960.0
20676;104313.0
18798;1730924.0
74386;65488.0
79963;621779.0
44087;226362.0
68851;60680.0
40961;10.0
16622;614453.0
17778;50935.0
29699;71693.0
35543;0.0
86354;174966.0
74706;191149.0
53542;31334.0
11652;3952.0
38053;1680.0
17886;182430.0
85720;5082.0
63833;17053.0
76324;146619.0
31171;690220.0
39833;770928.0
1090;0.0
11238;27816.0
59320;725981.0
80577;13636.0
11443;712223.0
34034;75895.0
52251;64660.0
33147;249737.0
67504;6.0
58422;28275.0
54463;1819135.0
67819;8.0
19410;475009.0
56127;64058.0
5566;437222.0
48836;748641.0
49178;122064.0
78512;63718.0
34078;26757.0
41065;2257949.0
71748;367919.0
6431;287354.0
7843;1369172.0
33011;684959.0
82365;15490.0
11626;241.0
336;0.0
46740;420957.0
694;139961.0
18638;0.0
46393;101256.0
2001;817614.0
55176;1315706.0
40230;229661.0
8001;0.0
400;201197.0
15821;4352022.0
56454;0.0
8090;2.0
60050;516664.0
12099;773942.0
26135;396892.0
11336;834135.0
2314;4923438.0
301;96118.0
29441;2569583.0
62530;10738.0
54264;145257.0
51679;307523.0
28228;1146.0
32337;225724.0
46565;2590.0
42970;78189.0
43209;84269.0
35919;22450.0
53312;847180.0
79027;73551.0
64886;1121286.0
87808;45509.0
33351;231793.0
42971;186906.0
11954;61727.0
28955;594517.0
64420;33002.0
45234;111867.0
7816;18060.0
24548;145978.0
67866;62820.0
13552;14631.0
69000;0.0
68026;5.0
55850;387458.0
57546;520254.0
85624;53083.0
20463;86174.0
35398;290123.0
14075;958539.0
22596;557916.0
1790;255134.0
39113;3552760.0
88152;51262.0
19983;4.0
58274;9394.0
83142;84201.0
12129;62208.0
56146;106175.0
36700;168979.0
53161;336986.0
87888;1032.0
36151;2.0
71188;9768.0
61185;1359011.0
41047;1013461.0
23481;52377.0
65181;82411.0
48119;0.0
9236;0.0
83962;339088.0
73631;113888.0
65268;38577.0
31293;115887.0
28508;2866.0
38470;109320.0
58256;0.0
44887;0.0
57929;679731.0
47485;338463.0
84493;14062.0
1384;66647.0
46140;141799.0
38905;8785.0
85596;1004.0
2585;509031.0
35302;0.0
30085;0.0
65996;106781.0
35898;153.0
13451;361938.0
5561;1032303.0
829;2925872.0
2225;164580.0
21438;158486.0
66054;157075.0
44584;2017210.0
17675;521867.0
6123;130191.0
19430;0.0
5289;457286.0
37511;1627569.0
15941;2003218.0
17514;0.0
83259;48030.0
2888;2493.0
58009;1.0
31994;688.0
72959;405058.0
47696;253873.0
23478;0.0
55152;61466.0
9055;3.0
38789;1132504.0
82553;1224801.0
4365;458818.0
67104;528517.0
41845;9.0
61950;0.0
64260;226431.0
11324;67321.0
58049;1810413.0
13575;308607.0
45375;36307.0
84814;75458.0
58076;0.0
55396;2116.0
36036;86848.0
982;2330598.0
57545;0.0
87528;165208.0
3006;659738.0
20093;289571.0
39853;808473.0
70472;1031142.0
10977;1772048.0
69930;190278.0
71948;84846.0
53823;0.0
13817;304876.0
65281;0.0
1973;7832539.0
80930;92.0
44472;833282.0
62379;2313741.0
42986;197556.0
594;39564.0
5221;1850264.0
73423;1035.0
10260;73532.0
13146;65590.0
79943;6300.0
87216;0.0
81278;149401.0
52189;3347461.0
12121;1191222.0
54517;801989.0
39797;1118858.0
33736;108970.0
74638;0.0
36549;40299.0
41299;386191.0
26015;78477.0
34103;94349.0
83880;329043.0
22494;44481.0
20053;167192.0
19807;436936.0
72379;512831.0
63001;191308.0
73785;128.0
75486;39896.0
72802;302110.0
8364;0.0
61138;0.0
13542;1325593.0
64741;3511.0
8141;2326336.0
52042;1120459.0
19833;271347.0
61941;1122258.0
72604;922753.0
18115;5450.0
23804;669884.0
66951;252242.0
53097;0.0
44204;168132.0
19502;8172014.0
61827;2759894.0
71638;0.0
24386;9339.0
53594;3234462.0
17779;5434925.0
56149;0.0
66919;257997.0
15099;0.0
6406;126050.0
41750;659129.0
33781;0.0
87485;0.0
8013;34453.0
52833;336895.0
30467;53503.0
11993;0.0
60958;661885.0
76461;74755.0
72470;265982.0
38564;82226.0
49490;1085710.0
13261;0.0
81503;661448.0
63754;2764.0
79294;302904.0
29714;1143111.0
42359;29799.0
30482;960159.0
53206;132640.0
62952;212437.0
71363;2159889.0
42040;255682.0
78174;514871.0
35866;1811630.0
56232;2665511.0
65432;214936.0
49265;18972.0
84888;811838.0
64060;274.0
61329;675818.0
36564;740797.0
43533;906721.0
76358;1416.0
77192;1778768.0
66849;257245.0
28050;513925.0
44637;0.0
44457;154842.0
14471;11479.0
9389;610605.0
23152;427834.0
67026;10612.0
54924;1373862.0
42194;0.0
26731;0.0
84235;149268.0
67644;494296.0
87874;0.0
18222;121650.0
62600;257227.0
15399;261572.0
25026;0.0
60596;7941.0
375;1005210.0
25037;191848.0
65693;0.0
72914;95307.0
79173;195043.0
56212;2223812.0
30133;0.0
86837;0.0
20570;212869.0
32377;33306.0
42133;400293.0
13380;7638.0
6818;931218.0
79252;221677.0
15975;0.0
20743;66847.0
15016;363379.0
33853;46245.0
13670;673362.0
17566;160233.0
63241;35643.0
33289;7168.0
16223;1463.0
80597;17146.0
5864;881033.0
32912;504088.0
36018;133161.0
66253;1808287.0
3087;87394.0
4175;4744029.0
73140;172140.0
52265;0.0
22643;932358.0
59679;205604.0
58427;599034.0
40316;9.0
13033;1291574.0
47758;341368.0
79090;1230619.0
80867;273.0
27293;24686.0
27463;249.0
40649;139244.0
43413;98387.0
3736;1933587.0
14413;613677.0
25521;51990.0
49391;0.0
40386;98878.0
273;80251.0
20444;1061495.0
2970;9938.0
7924;723175.0
18143;764829.0
32705;634360.0
76120;48728.0
65084;1698130.0
1862;2364.0
30718;214668.0
3861;1809945.0
45521;2359110.0
50124;113928.0
53293;326137.0
73580;160436.0
27832;87035.0
8436;719677.0
63221;78461.0
84448;4.0
85083;3656.0
66935;338002.0
57195;54591.0
87984;116323.0
20456;2001550.0
84650;84511.0
37477;348487.0
27846;0.0
44681;267169.0
78574;8.0
40979;5079.0
77164;12618.0
79670;97938.0
6414;1354180.0
73486;169176.0
35854;346572.0
24351;157791.0
88497;0.0
42889;214382.0
53839;12260.0
18740;7075653.0
7847;0.0
84232;19151.0
7537;126938.0
64859;1306706.0
47695;315078.0
53540;2666666.0
81027;149717.0
7897;10331.0
79505;2.0
72939;24.0
12260;223470.0
82975;8.0
1514;4086876.0
87326;176400.0
2859;5158.0
76444;1120514.0
13870;2357923.0
37727;121584.0
10810;602975.0
3729;811025.0
7457;1557.0
31345;445513.0
14800;1206097.0
62003;456997.0
42325;36308.0
49072;203356.0
30514;451201.0
29758;1.0
71508;17.0
57143;1195390.0
57717;0.0
52398;27025.0
49296;374032.0
81022;106355.0
61855;3369811.0
51635;11278.0
41377;636867.0
80994;1073176.0
18500;9021.0
14499;2837.0
5249;975054.0
38911;3272139.0
54410;318038.0
25472;513399.0
8014;2010814.0
9158;282296.0
41383;3889.0
26031;0.0
20049;0.0
33564;43407.0
13196;69479.0
55126;23483.0
31694;0.0
42107;2309497.0
19699;63064.0
54488;73178.0
35514;1202261.0
75501;17886.0
23746;56484.0
64856;1801898.0
10578;6155.0
17203;3428.0
67387;129355.0
30700;257232.0
28893;179699.0
24265;1029642.0
75011;372699.0
42880;0.0
29898;3924.0
87553;0.0
25753;0.0
67664;564774.0
76884;385580.0
73031;1383931.0
79282;0.0
36519;352604.0
15603;2.0
78727;330581.0
10404;559639.0
51239;581064.0
37523;99.0
25849;4490516.0
14202;2136543.0
72449;899128.0
88215;0.0
38300;577.0
30338;370286.0
84324;0.0
14758;9438.0
73252;296841.0
35432;341810.0
32240;45456.0
18153;3020466.0
35020;0.0
20064;1116293.0
48938;2662057.0
61012;27231.0
54529;15456.0
47065;349989.0
63801;9516.0
81524;29608.0
30541;0.0
68274;0.0
74895;538614.0
25439;1025492.0
